,slope,x,y,P
3241,-0.00508357,-4687507.067,7636049.74,1.88E-06
7972,-0.005299507,-4387507.067,8466494.509,1.88E-06
8607,0.004023479,-5587507.067,-348000.4534,1.65E-06
783,-0.005124491,-4687507.067,7672040.18,1.59E-06
4553,0.003930141,-5787507.067,-1629975.961,1.58E-06
7356,0.003930141,-5787507.067,-1629975.961,1.58E-06
863,-0.005348578,-4387507.067,8513462.297,1.55E-06
7655,-0.005502846,-4187507.067,9139508.674,1.54E-06
415,0.003972056,-5887507.067,-3548141.329,1.49E-06
6111,-0.005515856,-4187507.067,9152885.659,1.46E-06
4461,-0.0052893,-4487507.067,8236548.445,1.46E-06
8895,-0.005372426,-4387507.067,8536414.371,1.41E-06
882,-0.005092639,-4787507.067,7448015.679,1.35E-06
4922,-0.00539583,-4387507.067,8559018.652,1.28E-06
2815,-0.005565673,-4187507.067,9204361.829,1.21E-06
91,-0.005267475,-4587507.067,8004223.837,1.18E-06
7830,-0.005500944,-4287507.067,8894689.92,1.15E-06
2188,-0.005203877,-4687507.067,7742457.378,1.14E-06
5006,-0.005441338,-4387507.067,8603203.746,1.07E-06
6187,-0.005534735,-4287507.067,8928709.585,1.00E-06
3009,-0.003616425,-7887507.067,2111804.052,9.95E-07
3945,0.00401599,-5787507.067,-2482503.603,9.84E-07
9335,-0.005463461,-4387507.067,8624794.367,9.78E-07
4824,-0.00524238,-4687507.067,7776897.174,9.65E-07
6817,-0.00518086,-4787507.067,7524872.173,9.22E-07
9955,-0.005040451,-4987507.067,7028871.339,9.19E-07
7088,-0.005174857,-4887507.067,7328490.41,6.91E-07
4790,0.004103047,-5687507.067,-1141958.019,6.84E-07
7812,0.00423108,-5486351.244,-252086.8078,5.97E-07
2395,-0.00509071,-5087507.067,6891146.597,5.33E-07
9347,-0.005700411,-4287507.067,9098108.09,5.19E-07
8550,-0.005626414,-4387507.067,8786097.201,5.06E-07
4792,-0.005579396,-4487507.067,8513462.297,4.43E-07
5688,-0.005681601,-4387507.067,8841649.307,4.04E-07
6461,-0.00560288,-4487507.067,8536414.371,4.02E-07
5691,0.004182324,-5687507.067,-1629975.961,3.94E-07
9131,-0.005778065,-4287507.067,9179023.913,3.80E-07
6733,-0.005386229,-4787507.067,7707507.214,3.76E-07
4216,-0.005545354,-4587507.067,8263672.557,3.67E-07
4592,-0.005750654,-4387507.067,8911831.163,3.04E-07
6189,0.004237691,-5687507.067,-2108372.581,2.79E-07
141,-0.005462711,-4787507.067,7776897.174,2.68E-07
1560,-0.005462711,-4787507.067,7776897.174,2.68E-07
3562,0.004246233,-5687507.067,-2202676.04,2.66E-07
6315,0.004246233,-5687507.067,-2202676.04,2.66E-07
8255,-0.005627685,-4587507.067,8342627.865,2.58E-07
6800,0.004355619,-5487507.067,-447800.5049,2.55E-07
4508,-0.005713912,-4487507.067,8646056.81,2.52E-07
3081,0.005792065,-3158876.998,4259869.981,2.47E-07
1083,-0.005814899,-4387507.067,8977806.789,2.33E-07
1574,-0.005734903,-4487507.067,8666995.833,2.31E-07
7379,-0.005734903,-4487507.067,8666995.833,2.31E-07
35,-0.005499811,-4787507.067,7810833.072,2.27E-07
47,0.004280599,-5687507.067,-2482503.603,2.22E-07
7004,-0.005679996,-4587507.067,8393306.187,2.06E-07
6179,-0.005243893,-5187507.067,6843947.783,1.85E-07
8889,-0.005243893,-5187507.067,6843947.783,1.85E-07
1850,-0.005705412,-4587507.067,8418074.17,1.85E-07
3863,-0.005705412,-4587507.067,8418074.17,1.85E-07
7025,-0.005705412,-4587507.067,8418074.17,1.85E-07
2346,0.004347027,-5687507.067,-2847792.849,1.58E-07
9646,0.004347027,-5687507.067,-2847792.849,1.58E-07
8289,-0.005754816,-4587507.067,8466494.509,1.50E-07
2793,-0.005678843,-4687507.067,8181057.645,1.46E-07
4971,-0.005678843,-4687507.067,8181057.645,1.46E-07
4112,-0.005930408,-4387507.067,9098108.09,1.45E-07
1578,-0.00560675,-4787507.067,7909681.478,1.41E-07
5115,-0.00560675,-4787507.067,7909681.478,1.41E-07
3565,-0.005778825,-4587507.067,8490157.38,1.35E-07
603,0.004508198,-5387507.067,-248114.4736,1.32E-07
3736,0.004383692,-5687507.067,-3026814.821,1.31E-07
2149,-0.005956819,-4387507.067,9125922.237,1.30E-07
9227,-0.005561571,-4887507.067,7672040.18,1.21E-07
6665,-0.005825505,-4587507.067,8536414.371,1.10E-07
1787,-0.005353817,-5187507.067,6937695.784,1.09E-07
3225,-0.005600314,-4887507.067,7707507.214,1.01E-07
7520,-0.005764693,-4687507.067,8263672.557,9.99E-08
2276,0.004432926,-5587507.067,-1533058.387,9.59E-08
7835,-0.004878428,-5918487.177,5375088.011,9.23E-08
2389,-0.006053398,-4373980.223,9261219.458,9.10E-08
5620,-0.005707488,-4787507.067,8004223.837,8.94E-08
8577,-0.005958859,-4487507.067,8894689.92,8.93E-08
7195,0.004503806,-5487507.067,-746440.8329,8.85E-08
7219,0.004503806,-5487507.067,-746440.8329,8.85E-08
8202,-0.006069739,-4389847.414,9240529.589,8.01E-08
4442,-0.005502946,-5087507.067,7245901.746,7.66E-08
9672,-0.005355386,-5290774.457,6760241.199,7.41E-08
4398,-0.006007621,-4487507.067,8945329.097,7.25E-08
312,-0.005459202,-5187507.067,7028871.339,6.52E-08
7237,-0.006101892,-4409586.573,9227740.829,6.50E-08
819,-0.00580243,-4787507.067,8094627.944,5.81E-08
6175,-0.005897194,-4687507.067,8393306.187,5.54E-08
1499,-0.005995706,-4587507.067,8707922.353,5.23E-08
9960,-0.006127081,-4441842.672,9178058.628,5.17E-08
2937,-0.005510257,-5187507.067,7073510.843,5.08E-08
2639,0.004579862,-5487507.067,-944659.8429,5.04E-08
4639,-0.006097622,-4487507.067,9039821.669,4.92E-08
7175,-0.006097622,-4487507.067,9039821.669,4.92E-08
7739,-0.005946751,-4687507.067,8442468.515,4.43E-08
1755,-0.003998056,-8090557.981,2179889.435,4.36E-08
2413,-0.003998056,-8090557.981,2179889.435,4.36E-08
5889,-0.005970834,-4687507.067,8466494.509,3.98E-08
8219,-0.005970834,-4687507.067,8466494.509,3.98E-08
5686,-0.005640636,-5087507.067,7368906.493,3.94E-08
7767,0.00461143,-5636855.797,-3421175.397,3.80E-08
3209,-0.005730043,-4987507.067,7636049.74,3.78E-08
8828,-0.005817101,-4887507.067,7909681.478,3.70E-08
5035,-0.006089989,-4587507.067,8804900.601,3.46E-08
9988,-0.005920654,-4787507.067,8209012.058,3.38E-08
5812,-0.006107833,-4587507.067,8823416.556,3.19E-08
1628,-0.005684669,-5087507.067,7408746.016,3.18E-08
8318,-0.005684669,-5087507.067,7408746.016,3.18E-08
9056,-0.006228657,-4465699.152,9231152.769,3.05E-08
8876,-0.006218054,-4494312.171,9152475.383,2.85E-08
9707,-0.006218054,-4494312.171,9152475.383,2.85E-08
3022,-0.006232979,-4483868.044,9193025.621,2.78E-08
5126,-0.006062751,-4687507.067,8559018.652,2.63E-08
1320,-0.006159462,-4587507.067,8877281.886,2.54E-08
5866,0.004801688,-5287507.067,-248114.4736,2.50E-08
5945,-0.003811834,-9226122.671,893107.7843,2.47E-08
872,-0.005916152,-4887507.067,8004223.837,2.32E-08
7966,-0.006003496,-4787507.067,8290390.083,2.31E-08
7850,0.004682653,-5587507.067,-3115372.025,2.28E-08
5539,-0.003736923,-9965019.581,-101344.455,2.24E-08
2649,-0.006106189,-4687507.067,8603203.746,2.16E-08
1401,-0.006030064,-4787507.067,8316706.66,2.04E-08
5654,-0.006030064,-4787507.067,8316706.66,2.04E-08
8923,-0.006127308,-4687507.067,8624794.367,1.96E-08
1952,-0.006224089,-4587507.067,8945329.097,1.91E-08
6317,-0.004090203,-8154963.852,2184344.81,1.87E-08
9396,-0.004090203,-8154963.852,2184344.81,1.87E-08
1372,-0.00588086,-4987507.067,7776897.174,1.84E-08
8432,0.00472222,-5487507.067,-1629975.961,1.69E-08
5867,-0.006168388,-4687507.067,8666995.833,1.63E-08
9914,-0.005750142,-5187507.067,7287491.063,1.54E-08
2093,-0.006207977,-4687507.067,8707922.353,1.36E-08
9134,0.004763269,-5487507.067,-1918332.284,1.26E-08
4018,-0.005641554,-5386426.607,6845345.39,1.18E-08
4426,-0.005986287,-4987507.067,7877218.853,1.10E-08
2210,0.004786132,-5487507.067,-2108372.581,1.09E-08
5206,-0.006264696,-4687507.067,8767002.058,1.05E-08
7076,-0.006379754,-4587507.067,9112123.13,9.52E-09
5739,-0.006020052,-4987507.067,7909681.478,9.37E-09
1172,-0.006202512,-4787507.067,8490157.38,9.17E-09
3030,-0.006202512,-4787507.067,8490157.38,9.17E-09
2388,0.004936034,-5287507.067,-447800.5049,9.09E-09
8387,-0.006392461,-4587507.067,9125922.237,9.00E-09
2415,-0.005694966,-5387123.749,6891295.942,8.93E-09
3970,-0.006300815,-4687507.067,8804900.601,8.90E-09
5478,-0.006125797,-4887507.067,8209012.058,8.61E-09
8919,0.00482608,-5487507.067,-2389758.883,8.59E-09
3201,-0.006225336,-4787507.067,8513462.297,8.24E-09
4897,-0.006318387,-4687507.067,8823416.556,8.22E-09
9241,-0.006420664,-4583457.492,9165927.312,8.07E-09
7075,-0.00588259,-5187507.067,7408746.016,7.92E-09
7213,0.004888116,-5387507.067,-1043435.693,7.66E-09
2129,-0.006335642,-4687507.067,8841649.307,7.59E-09
5973,-0.005145345,-6170640.069,5218656.406,7.59E-09
5098,-0.006153485,-4887507.067,8236548.445,7.55E-09
8379,0.007530615,-977955.6604,7872005.874,6.77E-09
3178,-0.006269719,-4787507.067,8559018.652,6.70E-09
448,-0.005154925,-6191186.7,5197124.211,6.58E-09
6944,-0.006291296,-4787507.067,8581280.133,6.05E-09
5136,-0.006385574,-4687507.067,8894689.92,6.04E-09
498,-0.006207287,-4887507.067,8290390.083,5.84E-09
8460,-0.006117431,-4987507.067,8004223.837,5.83E-09
6984,-0.006401627,-4687507.067,8911831.163,5.61E-09
2972,-0.006233424,-4887507.067,8316706.66,5.15E-09
6362,-0.006233424,-4887507.067,8316706.66,5.15E-09
3928,-0.006432879,-4687507.067,8945329.097,4.86E-09
4782,-0.005898244,-5287507.067,7245901.746,4.75E-09
5894,-0.005898244,-5287507.067,7245901.746,4.75E-09
5612,-0.005768818,-5450760.552,6849860.977,4.59E-09
6443,-0.00635367,-4787507.067,8646056.81,4.52E-09
2295,0.004955512,-5387507.067,-1338150.671,4.43E-09
3471,-0.006179229,-4987507.067,8064942.849,4.31E-09
6052,-0.004284562,-8131654.242,2352605.139,4.28E-09
8981,-0.003904873,-10128304.33,-103283.8033,4.28E-09
1886,-0.006463032,-4687507.067,8977806.789,4.23E-09
9163,-0.004288631,-8138291.672,2347834.94,4.05E-09
7086,-0.006477709,-4687507.067,8993672.534,3.95E-09
2202,-0.006561365,-4612474.608,9254441.628,3.77E-09
495,-0.005943409,-5287507.067,7287491.063,3.75E-09
2416,-0.006492128,-4687507.067,9009294.501,3.70E-09
599,-0.006333125,-4887507.067,8418074.17,3.19E-09
3707,-0.00470305,-7206780.078,3576903.299,2.86E-09
8616,-0.006573472,-4687507.067,9098108.09,2.54E-09
3162,0.007762812,-914832.1064,7886416.911,2.37E-09
8243,-0.006124299,-5187507.067,7636049.74,2.31E-09
3895,-0.006403096,-4887507.067,8490157.38,2.28E-09
5815,-0.005886864,-5485870.075,6897178.023,2.08E-09
4928,0.005054029,-5387507.067,-1918332.284,2.08E-09
6697,0.005054029,-5387507.067,-1918332.284,2.08E-09
5327,0.007793286,-903659.943,7896376.086,2.07E-09
9956,0.00507941,-5387507.067,-2108372.581,1.75E-09
4806,-0.003956251,-12172503.2,-3001245.296,1.66E-09
5427,-0.006280186,-5087507.067,7973177.731,1.66E-09
7453,-0.006198558,-5187507.067,7707507.214,1.58E-09
1516,0.005109898,-5418163.906,-2843346.848,1.54E-09
4499,-0.006490469,-4887507.067,8581280.133,1.49E-09
7921,-0.00604015,-5387507.067,7203715.755,1.43E-09
3485,-0.006234584,-5187507.067,7742457.378,1.31E-09
645,-0.006618872,-4787507.067,8928709.585,1.29E-09
7742,0.005146848,-5435808.572,-3162141.249,1.28E-09
1571,0.00514287,-5424154.55,-3025356.08,1.28E-09
5221,-0.006531773,-4887507.067,8624794.367,1.22E-09
5769,-0.00444579,-8119944.099,2475182.08,1.19E-09
220,0.005161874,-5425144.769,-3104167.306,1.15E-09
9623,-0.006733502,-4699675.524,9248815.518,1.14E-09
5037,-0.006649103,-4787507.067,8961693.563,1.12E-09
7090,-0.006454663,-4987507.067,8342627.865,1.11E-09
6228,0.005155733,-5387507.067,-2574695.004,1.09E-09
7159,0.005181072,-5388749.028,-2756246.58,9.61E-10
6979,-0.006706424,-4787507.067,9024676.345,8.51E-10
6900,-0.006609938,-4887507.067,8707922.353,8.35E-10
30,-0.006234897,-5287507.067,7562472.343,8.13E-10
6223,-0.006527518,-4987507.067,8418074.17,7.72E-10
9149,-0.006746824,-4787507.067,9069416.92,7.02E-10
6876,0.005328407,-5187507.067,-647044.9719,6.86E-10
6786,-0.006759823,-4787507.067,9083873.806,6.60E-10
3806,-0.006664907,-4887507.067,8767002.058,6.39E-10
3510,-0.005461098,-6290095.457,5305582.797,6.29E-10
729,0.005268637,-5287507.067,-1435776.132,5.96E-10
132,-0.006682571,-4887507.067,8786097.201,5.86E-10
965,-0.006785144,-4787507.067,9112123.13,5.84E-10
1218,-0.006128998,-5487197.704,7117364.433,5.47E-10
7842,-0.006128998,-5487197.704,7117364.433,5.47E-10
1075,0.005286857,-5287507.067,-1533058.387,5.12E-10
3728,0.005365204,-5187507.067,-746440.8329,4.99E-10
5601,-0.006467661,-5187507.067,7973177.731,3.91E-10
7297,-0.006884638,-4780020.042,9240752.79,3.77E-10
9652,-0.006877262,-4787092.168,9216788.398,3.77E-10
9972,-0.006877262,-4787092.168,9216788.398,3.77E-10
7010,-0.006782089,-4887507.067,8894689.92,3.60E-10
8657,-0.006782089,-4887507.067,8894689.92,3.60E-10
3158,-0.004257714,-9387341.455,1145693.688,3.60E-10
1769,-0.006797654,-4887507.067,8911831.163,3.34E-10
8085,-0.006419175,-5287507.067,7742457.378,3.06E-10
3709,-0.006618259,-5087507.067,8316706.66,2.98E-10
9212,-0.006618259,-5087507.067,8316706.66,2.98E-10
113,-0.006643067,-5087507.067,8342627.865,2.62E-10
3600,-0.006857201,-4887507.067,8977806.789,2.50E-10
8295,-0.005612894,-6287507.067,5435586.792,2.38E-10
6048,0.005595861,-5012084.595,-182444.9411,2.30E-10
4500,-0.006487876,-5287507.067,7810833.072,2.12E-10
4041,0.005417843,-5307446.043,-2728357.789,2.06E-10
4961,-0.006691292,-5087507.067,8393306.187,2.05E-10
9867,-0.006899159,-4887507.067,9024676.345,2.03E-10
4221,-0.004617791,-8228402.99,2496995.842,2.02E-10
8501,-0.006415944,-5387507.067,7562472.343,1.87E-10
6864,-0.006714729,-5087507.067,8418074.17,1.82E-10
5121,-0.006925918,-4887507.067,9054734.026,1.78E-10
1764,-0.004503023,-8669647.113,2017356.222,1.67E-10
3576,0.005445131,-5287507.067,-2482503.603,1.64E-10
8522,-0.006949447,-4886357.318,9083718.491,1.60E-10
8458,-0.00645361,-5387507.067,7599529.325,1.52E-10
820,-0.006553904,-5287507.067,7877218.853,1.49E-10
9038,0.005477525,-5287795.304,-2666052.059,1.36E-10
3891,-0.006670823,-5187507.067,8181057.645,1.35E-10
3986,-0.006670823,-5187507.067,8181057.645,1.35E-10
5198,-0.006302309,-5585580.731,7117151.078,1.26E-10
5884,-0.006585952,-5287507.067,7909681.478,1.25E-10
2465,-0.006490524,-5387507.067,7636049.74,1.24E-10
7085,-0.006434644,-5487507.067,7408746.016,9.98E-11
9616,-0.005699672,-6387507.067,5369537.73,8.18E-11
5130,-0.006474744,-5487507.067,7448015.679,7.97E-11
3338,-0.006999751,-4987507.067,8928709.585,7.26E-11
6442,-0.006800034,-5187507.067,8316706.66,6.86E-11
5736,-0.006926486,-5087507.067,8646056.81,6.12E-11
5648,-0.006824431,-5187507.067,8342627.865,6.03E-11
4456,-0.007043329,-4987507.067,8977806.789,5.83E-11
4505,-0.007043329,-4987507.067,8977806.789,5.83E-11
3647,0.005614687,-5187507.067,-1629975.961,5.76E-11
6280,0.005614687,-5187507.067,-1629975.961,5.76E-11
172,0.005776132,-4991337.134,-351739.8429,5.72E-11
8369,-0.006439566,-5587507.067,7245901.746,5.67E-11
2879,-0.005895551,-6221216.188,5772490.492,5.27E-11
4109,-0.006552545,-5487507.067,7524872.173,5.15E-11
8302,0.005634278,-5187507.067,-1726507.8,4.89E-11
4222,-0.005777096,-6387507.067,5435586.792,4.85E-11
8191,-0.004667506,-8582777.745,2223001.749,4.64E-11
6038,-0.007118289,-4964553.223,9110935.112,4.54E-11
4722,-0.005879496,-6275821.184,5680678.333,4.39E-11
2287,0.005662979,-5187507.067,-1918332.284,3.89E-11
5359,0.005662979,-5187507.067,-1918332.284,3.89E-11
4614,-0.006917535,-5187507.067,8442468.515,3.69E-11
8880,-0.006426328,-5683637.488,7075881.07,3.62E-11
5964,-0.007035991,-5087507.067,8767002.058,3.48E-11
8209,-0.006627267,-5487507.067,7599529.325,3.38E-11
2448,-0.004515039,-9319226.498,1440154.019,3.35E-11
3609,-0.006961528,-5187507.067,8490157.38,2.93E-11
4862,-0.004800535,-8334255.666,2540126.948,2.86E-11
7724,-0.006760778,-5387507.067,7909681.478,2.81E-11
9312,-0.006760778,-5387507.067,7909681.478,2.81E-11
6525,-0.006663517,-5487507.067,7636049.74,2.76E-11
2542,-0.007086418,-5087507.067,8823416.556,2.68E-11
4844,-0.004713259,-8643879.28,2201966.79,2.55E-11
6360,-0.007102628,-5087507.067,8841649.307,2.47E-11
9553,-0.007118549,-5087507.067,8859603.04,2.27E-11
374,-0.007239612,-4985749.633,9206989.905,2.19E-11
546,-0.007134186,-5087507.067,8877281.886,2.09E-11
6890,-0.006036072,-6223574.446,5893628.649,2.07E-11
5610,-0.007227452,-5010550.326,9141086.651,2.02E-11
5446,-0.007258424,-4985823.343,9228833.515,1.99E-11
2729,-0.005993307,-6292129.944,5757833.926,1.89E-11
8685,-0.005993307,-6292129.944,5757833.926,1.89E-11
6916,-0.007044743,-5187507.067,8581280.133,1.89E-11
2120,-0.006733878,-5487507.067,7707507.214,1.85E-11
5450,-0.004782041,-8532136.902,2353718.479,1.85E-11
6863,-0.00606236,-6226684.837,5912737.425,1.71E-11
414,-0.004583653,-9387507.067,1439313.28,1.46E-11
777,-0.004583653,-9387507.067,1439313.28,1.46E-11
1461,-0.007022455,-5287507.067,8368159.22,1.19E-11
3697,-0.006714514,-5583806.956,7524476.185,1.19E-11
7882,-0.004575441,-9563724.723,1269490.856,1.13E-11
6661,-0.005936828,-6457293.944,5477879.861,1.12E-11
1268,-0.006937321,-5387507.067,8094627.944,1.06E-11
5666,-0.007045556,-5287507.067,8393306.187,1.05E-11
674,-0.00683431,-5487507.067,7810833.072,1.05E-11
9766,-0.007288986,-5087507.067,9054734.026,9.41E-12
8671,-0.007068227,-5287507.067,8418074.17,9.29E-12
4628,-0.006964799,-5387507.067,8123871.474,9.08E-12
9259,-0.006866484,-5487507.067,7844271.501,8.74E-12
7510,-0.006118692,-6287778.45,5876341.503,8.34E-12
8135,-0.006991753,-5387507.067,8152679.403,7.82E-12
3695,-0.006689848,-5687507.067,7328490.41,7.48E-12
5681,-0.006689848,-5687507.067,7328490.41,7.48E-12
1440,-0.006794386,-5587507.067,7599529.325,7.32E-12
4573,-0.007391678,-5057856.915,9235816.548,6.62E-12
2462,-0.007044134,-5387507.067,8209012.058,5.85E-12
8982,-0.006091524,-6386858.879,5712512.249,5.69E-12
1693,0.007908479,-2794509.339,4094031.999,5.51E-12
2743,-0.007292252,-5187507.067,8859603.04,5.09E-12
4130,-0.007195706,-5287507.067,8559018.652,4.66E-12
4330,-0.007195706,-5287507.067,8559018.652,4.66E-12
32,-0.006896996,-5586248.077,7707469.699,4.07E-12
5148,-0.006896996,-5586248.077,7707469.699,4.07E-12
7833,-0.007337614,-5187507.067,8911831.163,4.00E-12
7340,-0.007235141,-5287507.067,8603203.746,3.76E-12
1071,-0.007352203,-5187507.067,8928709.585,3.71E-12
2221,-0.00467806,-9586740.629,1342431.22,3.69E-12
2925,-0.006719623,-5779147.6,7210712.04,3.62E-12
5599,0.006179185,-4887507.067,-447800.5049,3.49E-12
2354,-0.00725432,-5287507.067,8624794.367,3.39E-12
2111,-0.007421381,-5187507.067,9009294.501,2.57E-12
8507,-0.007234837,-5387507.067,8418074.17,2.03E-12
9393,-0.007029113,-5587376.829,7844284.467,1.88E-12
5090,-0.006957171,-5665719.746,7637552.806,1.75E-12
9090,-0.006957171,-5665719.746,7637552.806,1.75E-12
7775,-0.007155934,-5487507.067,8152679.403,1.69E-12
9605,-0.007278194,-5387507.067,8466494.509,1.60E-12
3773,-0.004814269,-9331430.379,1688282.592,1.53E-12
9894,-0.006995368,-5652506.777,7699448.123,1.52E-12
9974,0.006177324,-4987507.067,-1240203.882,1.49E-12
1704,-0.007299274,-5387507.067,8490157.38,1.42E-12
3169,-0.007090685,-5587507.067,7909681.478,1.31E-12
3170,-0.007090685,-5587507.067,7909681.478,1.31E-12
9289,-0.007560389,-5185633.546,9177737.748,1.25E-12
